"geo.mean","cell","window","Rank","pct.rank","Outbreak","rnk.med","rnk.low","rnk.high","Risk","rel.Risk","rel.low","rel.med","rel.high"
-3.55156234410954,"24461",6,0.0641975253820419,99.9276119008729,"Beni",99.9208351426893,98.8313172474385,99.9895268279143,0.0641975253820419,224.879886540289,81.8998288107633,219.304271062498,373.249396191228
-3.50460410407069,"24462",6,0.0626058280467987,99.9208351426893,"Beni",99.9208351426893,98.8313172474385,99.9895268279143,0.0626058280467987,219.304271062498,81.8998288107633,219.304271062498,373.249396191228
-4.5843122153051,"24793",6,0.0233803316950798,98.8313172474385,"Beni",99.9208351426893,98.8313172474385,99.9895268279143,0.0233803316950798,81.8998288107633,81.8998288107633,219.304271062498,373.249396191228
-3.49621224800423,"24794",6,0.0708282589912415,99.9479421754238,"Beni",99.9208351426893,98.8313172474385,99.9895268279143,0.0708282589912415,248.106928592797,81.8998288107633,219.304271062498,373.249396191228
-3.0954157587947,"24795",6,0.106553271412849,99.9895268279143,"Beni",99.9208351426893,98.8313172474385,99.9895268279143,0.106553271412849,373.249396191228,81.8998288107633,219.304271062498,373.249396191228
-3.44387827521265,"24796",6,0.0847986042499542,99.9756652770842,"Beni",99.9208351426893,98.8313172474385,99.9895268279143,0.0847986042499542,297.044167808981,81.8998288107633,219.304271062498,373.249396191228
-4.0777073195245,"25125",6,0.0399313010275364,99.6811843305589,"Beni",99.9208351426893,98.8313172474385,99.9895268279143,0.0399313010275364,139.876831560713,81.8998288107633,219.304271062498,373.249396191228
-3.79375811924758,"25126",6,0.0546674579381943,99.875862111107,"Beni",99.9208351426893,98.8313172474385,99.9895268279143,0.0546674579381943,191.49666074241,81.8998288107633,219.304271062498,373.249396191228
-3.87147523688604,"25127",6,0.0496224537491798,99.8321212173763,"Beni",99.9208351426893,98.8313172474385,99.9895268279143,0.0496224537491798,173.824328937262,81.8998288107633,219.304271062498,373.249396191228
-6.10648086269581,"25736",6,0.00401747273281217,87.6684563466762,"Bikoro",73.7999747410968,61.6090488204298,87.6684563466762,0.00401747273281217,14.072953855418,3.39676453306659,5.9522352502697,14.072953855418
-6.78849900951961,"25738",6,0.00190136802848428,76.0724989910865,"Bikoro",73.7999747410968,61.6090488204298,87.6684563466762,0.00190136802848428,6.66037240489158,3.39676453306659,5.9522352502697,14.072953855418
-6.90431289546984,"25739",6,0.0017459342489019,74.359827377404,"Bikoro",73.7999747410968,61.6090488204298,87.6684563466762,0.0017459342489019,6.11589766838107,3.39676453306659,5.9522352502697,14.072953855418
-6.08448049698296,"26067",6,0.0037738187238574,86.9424191176385,"Bikoro",73.7999747410968,61.6090488204298,87.6684563466762,0.0037738187238574,13.2194492138799,3.39676453306659,5.9522352502697,14.072953855418
-6.6959883466401,"26068",6,0.0020885115955025,77.89175052893,"Bikoro",73.7999747410968,61.6090488204298,87.6684563466762,0.0020885115955025,7.31592452886134,3.39676453306659,5.9522352502697,14.072953855418
-7.05214051790378,"26069",6,0.00157529104035348,72.2152914467462,"Bikoro",73.7999747410968,61.6090488204298,87.6684563466762,0.00157529104035348,5.51814526049814,3.39676453306659,5.9522352502697,14.072953855418
-6.86226506933051,"26070",6,0.00170737307053059,73.8977756830652,"Bikoro",73.7999747410968,61.6090488204298,87.6684563466762,0.00170737307053059,5.98082029015823,3.39676453306659,5.9522352502697,14.072953855418
-6.79225369801819,"26071",6,0.00186911737546325,75.7287325304984,"Bikoro",73.7999747410968,61.6090488204298,87.6684563466762,0.00186911737546325,6.54740039936549,3.39676453306659,5.9522352502697,14.072953855418
-7.03512588766925,"26399",6,0.000969690445344895,61.6090488204298,"Bikoro",73.7999747410968,61.6090488204298,87.6684563466762,0.000969690445344895,3.39676453306659,3.39676453306659,5.9522352502697,14.072953855418
-6.79697987605666,"26400",6,0.00169105245731771,73.7021737991284,"Bikoro",73.7999747410968,61.6090488204298,87.6684563466762,0.00169105245731771,5.92365021038117,3.39676453306659,5.9522352502697,14.072953855418
-6.91661181932861,"26401",6,0.00132236175704747,68.4668200678067,"Bikoro",73.7999747410968,61.6090488204298,87.6684563466762,0.00132236175704747,4.63214991731188,3.39676453306659,5.9522352502697,14.072953855418
-6.81505462312872,"26402",6,0.00190083112102002,76.0647981295142,"Bikoro",73.7999747410968,61.6090488204298,87.6684563466762,0.00190083112102002,6.65849165187301,3.39676453306659,5.9522352502697,14.072953855418
-6.77596675884198,"26731",6,0.00123178027570248,66.8927639624257,"Bikoro",73.7999747410968,61.6090488204298,87.6684563466762,0.00123178027570248,4.31484869539886,3.39676453306659,5.9522352502697,14.072953855418
-6.25574695440216,"26732",6,0.00224700197577477,79.2427896831767,"Bikoro",73.7999747410968,61.6090488204298,87.6684563466762,0.00224700197577477,7.87110634500227,3.39676453306659,5.9522352502697,14.072953855418
-6.91741572141719,"26733",6,0.00135585607495159,68.996331309519,"Bikoro",73.7999747410968,61.6090488204298,87.6684563466762,0.00135585607495159,4.74947840256419,3.39676453306659,5.9522352502697,14.072953855418
-7.16080554381092,"26734",6,0.00113787117879838,65.0895302166528,"Bikoro",73.7999747410968,61.6090488204298,87.6684563466762,0.00113787117879838,3.98589104584431,3.39676453306659,5.9522352502697,14.072953855418
-6.63644896200958,"27063",6,0.00149284512735903,71.0857290713192,"Bikoro",73.7999747410968,61.6090488204298,87.6684563466762,0.00149284512735903,5.22934242192194,3.39676453306659,5.9522352502697,14.072953855418
-6.91353211206229,"27064",6,0.0012317713117227,66.8924559279628,"Bikoro",73.7999747410968,61.6090488204298,87.6684563466762,0.0012317713117227,4.31481729514248,3.39676453306659,5.9522352502697,14.072953855418
-3.55156234410954,"24461",7,0.0638216733932495,99.9257636940956,"Beni",99.9063575229334,98.6911615668224,99.9796697251018,0.0638216733932495,223.563300704735,77.4694532707964,209.045675177043,312.318244271488
-3.50460410407069,"24462",7,0.0596772581338882,99.9063575229334,"Beni",99.9063575229334,98.6911615668224,99.9796697251018,0.0596772581338882,209.045675177043,77.4694532707964,209.045675177043,312.318244271488
-4.5843122153051,"24793",7,0.022115571424365,98.6911615668224,"Beni",99.9063575229334,98.6911615668224,99.9796697251018,0.022115571424365,77.4694532707964,77.4694532707964,209.045675177043,312.318244271488
-3.49621224800423,"24794",7,0.0743580162525177,99.9565671403848,"Beni",99.9063575229334,98.6911615668224,99.9796697251018,0.0743580162525177,260.471445880758,77.4694532707964,209.045675177043,312.318244271488
-3.0954157587947,"24795",7,0.0891589671373367,99.9796697251018,"Beni",99.9063575229334,98.6911615668224,99.9796697251018,0.0891589671373367,312.318244271488,77.4694532707964,209.045675177043,312.318244271488
-3.44387827521265,"24796",7,0.0624546743929386,99.9199110393006,"Beni",99.9063575229334,98.6911615668224,99.9796697251018,0.0624546743929386,218.774789336716,77.4694532707964,209.045675177043,312.318244271488
-4.0777073195245,"25125",7,0.0371174737811089,99.6038676803729,"Beni",99.9063575229334,98.6911615668224,99.9796697251018,0.0371174737811089,130.020172006394,77.4694532707964,209.045675177043,312.318244271488
-3.79375811924758,"25126",7,0.0589077733457088,99.90173700599,"Beni",99.9063575229334,98.6911615668224,99.9796697251018,0.0589077733457088,206.350218446733,77.4694532707964,209.045675177043,312.318244271488
-3.87147523688604,"25127",7,0.0427164882421494,99.7378626717312,"Beni",99.9063575229334,98.6911615668224,99.9796697251018,0.0427164882421494,149.6331668881,77.4694532707964,209.045675177043,312.318244271488
-6.10648086269581,"25736",7,0.00238591874949634,80.3011960976755,"Bikoro",64.7531565831741,57.5423778413226,80.6461946961151,0.00238591874949634,8.3577230506641,2.80163506608033,3.92596651110977,8.53157036622021
-6.78849900951961,"25738",7,0.00113416672684252,65.0112894630781,"Bikoro",64.7531565831741,57.5423778413226,80.6461946961151,0.00113416672684252,3.97291458404818,2.80163506608033,3.92596651110977,8.53157036622021
-6.90431289546984,"25739",7,0.000970368564594537,61.6262987503518,"Bikoro",64.7531565831741,57.5423778413226,80.6461946961151,0.000970368564594537,3.39913994207204,2.80163506608033,3.92596651110977,8.53157036622021
-6.08448049698296,"26067",7,0.00243554776534438,80.6461946961151,"Bikoro",64.7531565831741,57.5423778413226,80.6461946961151,0.00243554776534438,8.53157036622021,2.80163506608033,3.92596651110977,8.53157036622021
-6.6959883466401,"26068",7,0.00125928258057684,67.4068734809934,"Bikoro",64.7531565831741,57.5423778413226,80.6461946961151,0.00125928258057684,4.41118753654479,2.80163506608033,3.92596651110977,8.53157036622021
-7.05214051790378,"26069",7,0.000902398547623307,60.0500864037307,"Bikoro",64.7531565831741,57.5423778413226,80.6461946961151,0.000902398547623307,3.161045255187,2.80163506608033,3.92596651110977,8.53157036622021
-6.86226506933051,"26070",7,0.00109436840284616,64.2301140651826,"Bikoro",64.7531565831741,57.5423778413226,80.6461946961151,0.00109436840284616,3.83350356264921,2.80163506608033,3.92596651110977,8.53157036622021
-6.79225369801819,"26071",7,0.00112077163066715,64.753464617637,"Bikoro",64.7531565831741,57.5423778413226,80.6461946961151,0.00112077163066715,3.9259924061264,2.80163506608033,3.92596651110977,8.53157036622021
-7.03512588766925,"26399",7,0.000839234504383057,58.5401014666315,"Bikoro",64.7531565831741,57.5423778413226,80.6461946961151,0.000839234504383057,2.93978559147313,2.80163506608033,3.92596651110977,8.53157036622021
-6.79697987605666,"26400",7,0.00115855690091848,65.4964437421339,"Bikoro",64.7531565831741,57.5423778413226,80.6461946961151,0.00115855690091848,4.05835182709235,2.80163506608033,3.92596651110977,8.53157036622021
-6.91661181932861,"26401",7,0.00102243921719491,62.7460040229663,"Bikoro",64.7531565831741,57.5423778413226,80.6461946961151,0.00102243921719491,3.58154015733217,2.80163506608033,3.92596651110977,8.53157036622021
-6.81505462312872,"26402",7,0.00112783710937947,64.8930042293274,"Bikoro",64.7531565831741,57.5423778413226,80.6461946961151,0.00112783710937947,3.95074233288329,2.80163506608033,3.92596651110977,8.53157036622021
-6.77596675884198,"26731",7,0.00112075684592128,64.7528485487113,"Bikoro",64.7531565831741,57.5423778413226,80.6461946961151,0.00112075684592128,3.92594061609315,2.80163506608033,3.92596651110977,8.53157036622021
-6.25574695440216,"26732",7,0.00176022143568844,74.5270900907547,"Bikoro",64.7531565831741,57.5423778413226,80.6461946961151,0.00176022143568844,6.16594478350607,2.80163506608033,3.92596651110977,8.53157036622021
-6.91741572141719,"26733",7,0.00100395944900811,62.365273426831,"Bikoro",64.7531565831741,57.5423778413226,80.6461946961151,0.00100395944900811,3.51680669372264,2.80163506608033,3.92596651110977,8.53157036622021
-7.16080554381092,"26734",7,0.000799796020146459,57.5423778413226,"Bikoro",64.7531565831741,57.5423778413226,80.6461946961151,0.000799796020146459,2.80163506608033,2.80163506608033,3.92596651110977,8.53157036622021
-6.63644896200958,"27063",7,0.00129682151600718,68.0657591971206,"Bikoro",64.7531565831741,57.5423778413226,80.6461946961151,0.00129682151600718,4.54268406215357,2.80163506608033,3.92596651110977,8.53157036622021
-6.91353211206229,"27064",7,0.00104171840939671,63.1612344789454,"Bikoro",64.7531565831741,57.5423778413226,80.6461946961151,0.00104171840939671,3.64907395289714,2.80163506608033,3.92596651110977,8.53157036622021
-3.55156234410954,"24461",8,0.00816092453896999,93.9840869393617,"Beni",92.619186234285,84.0644531308336,95.385027676597,0.00816092453896999,28.5872044672426,10.6486286648529,23.7924521963189,35.7076049009609
-3.50460410407069,"24462",8,0.00877746101468801,94.4818706313961,"Beni",92.619186234285,84.0644531308336,95.385027676597,0.00877746101468801,30.7468928957658,10.6486286648529,23.7924521963189,35.7076049009609
-4.5843122153051,"24793",8,0.00303991441614926,84.0644531308336,"Beni",92.619186234285,84.0644531308336,95.385027676597,0.00303991441614926,10.6486286648529,10.6486286648529,23.7924521963189,35.7076049009609
-3.49621224800423,"24794",8,0.00825932621955872,94.0691044511201,"Beni",92.619186234285,84.0644531308336,95.385027676597,0.00825932621955872,28.9318993543816,10.6486286648529,23.7924521963189,35.7076049009609
-3.0954157587947,"24795",8,0.0101936189457774,95.385027676597,"Beni",92.619186234285,84.0644531308336,95.385027676597,0.0101936189457774,35.7076049009609,10.6486286648529,23.7924521963189,35.7076049009609
-3.44387827521265,"24796",8,0.00679214391857386,92.619186234285,"Beni",92.619186234285,84.0644531308336,95.385027676597,0.00679214391857386,23.7924521963189,10.6486286648529,23.7924521963189,35.7076049009609
-4.0777073195245,"25125",8,0.00542930606752634,90.7229260807186,"Beni",92.619186234285,84.0644531308336,95.385027676597,0.00542930606752634,19.0185170719892,10.6486286648529,23.7924521963189,35.7076049009609
-3.79375811924758,"25126",8,0.00519380951300263,90.3295660716048,"Beni",92.619186234285,84.0644531308336,95.385027676597,0.00519380951300263,18.193587479349,10.6486286648529,23.7924521963189,35.7076049009609
-3.87147523688604,"25127",8,0.00488795200362802,89.7359836616109,"Beni",92.619186234285,84.0644531308336,95.385027676597,0.00488795200362802,17.1221878950762,10.6486286648529,23.7924521963189,35.7076049009609
-6.10648086269581,"25736",8,0.000506123760715127,48.5098832858978,"Bikoro",39.0837206867545,31.3036942573383,54.3711630458438,0.000506123760715127,1.77291964460674,0.614530186755538,1.0394061892825,2.40000417380275
-6.78849900951961,"25738",8,0.000214790939935483,34.1379193504633,"Bikoro",39.0837206867545,31.3036942573383,54.3711630458438,0.000214790939935483,0.752399129329759,0.614530186755538,1.0394061892825,2.40000417380275
-6.90431289546984,"25739",8,0.000175432840478607,31.3036942573383,"Bikoro",39.0837206867545,31.3036942573383,54.3711630458438,0.000175432840478607,0.614530186755538,0.614530186755538,1.0394061892825,2.40000417380275
-6.08448049698296,"26067",8,0.000685140548739582,54.3711630458438,"Bikoro",39.0837206867545,31.3036942573383,54.3711630458438,0.000685140548739582,2.40000417380275,0.614530186755538,1.0394061892825,2.40000417380275
-6.6959883466401,"26068",8,0.000319246610160917,40.281666712965,"Bikoro",39.0837206867545,31.3036942573383,54.3711630458438,0.000319246610160917,1.11830076072436,0.614530186755538,1.0394061892825,2.40000417380275
-7.05214051790378,"26069",8,0.000188397592864931,32.3069625029973,"Bikoro",39.0837206867545,31.3036942573383,54.3711630458438,0.000188397592864931,0.659944897498814,0.614530186755538,1.0394061892825,2.40000417380275
-6.86226506933051,"26070",8,0.000216742759221233,34.2691420316579,"Bikoro",39.0837206867545,31.3036942573383,54.3711630458438,0.000216742759221233,0.759236229310087,0.614530186755538,1.0394061892825,2.40000417380275
-6.79225369801819,"26071",8,0.000226828749873675,34.9261795410195,"Bikoro",39.0837206867545,31.3036942573383,54.3711630458438,0.000226828749873675,0.794566819080796,0.614530186755538,1.0394061892825,2.40000417380275
-7.03512588766925,"26399",8,0.00029746102518402,39.1299258561892,"Bikoro",39.0837206867545,31.3036942573383,54.3711630458438,0.00029746102518402,1.04198722918769,0.614530186755538,1.0394061892825,2.40000417380275
-6.79697987605666,"26400",8,0.000312776362989098,39.9456011139432,"Bikoro",39.0837206867545,31.3036942573383,54.3711630458438,0.000312776362989098,1.09563589255028,0.614530186755538,1.0394061892825,2.40000417380275
-6.91661181932861,"26401",8,0.000269752345047891,37.5515572682995,"Bikoro",39.0837206867545,31.3036942573383,54.3711630458438,0.000269752345047891,0.944925468502804,0.614530186755538,1.0394061892825,2.40000417380275
-6.81505462312872,"26402",8,0.000251645862590522,36.5005436808914,"Bikoro",39.0837206867545,31.3036942573383,54.3711630458438,0.000251645862590522,0.881499601284003,0.614530186755538,1.0394061892825,2.40000417380275
-6.77596675884198,"26731",8,0.000440397881902754,45.9205455907768,"Bikoro",39.0837206867545,31.3036942573383,54.3711630458438,0.000440397881902754,1.54268603229648,0.614530186755538,1.0394061892825,2.40000417380275
-6.25574695440216,"26732",8,0.00063405919354409,52.8430040754339,"Bikoro",39.0837206867545,31.3036942573383,54.3711630458438,0.00063405919354409,2.22106940501959,0.614530186755538,1.0394061892825,2.40000417380275
-6.91741572141719,"26733",8,0.000295987381832674,39.0375155173197,"Bikoro",39.0837206867545,31.3036942573383,54.3711630458438,0.000295987381832674,1.0368251493773,0.614530186755538,1.0394061892825,2.40000417380275
-7.16080554381092,"26734",8,0.000239517365116626,35.7520199360492,"Bikoro",39.0837206867545,31.3036942573383,54.3711630458438,0.000239517365116626,0.839014238809318,0.614530186755538,1.0394061892825,2.40000417380275
-6.63644896200958,"27063",8,0.000531321915332228,49.4595535350125,"Bikoro",39.0837206867545,31.3036942573383,54.3711630458438,0.000531321915332228,1.86118719257836,0.614530186755538,1.0394061892825,2.40000417380275
-6.91353211206229,"27064",8,0.000371804984752089,42.9018078543758,"Bikoro",39.0837206867545,31.3036942573383,54.3711630458438,0.000371804984752089,1.30240943538849,0.614530186755538,1.0394061892825,2.40000417380275
-3.55156234410954,"24461",9,0.0141849303618073,97.0798332914316,"Beni",97.0798332914316,89.9285052009187,98.6449563973885,0.0141849303618073,49.6889173120286,17.4652695430692,49.6889173120286,76.0309202577339
-3.50460410407069,"24462",9,0.0169061087071896,97.8114151408014,"Beni",97.0798332914316,89.9285052009187,98.6449563973885,0.0169061087071896,59.2210336034864,17.4652695430692,49.6889173120286,76.0309202577339
-4.5843122153051,"24793",9,0.00498589314520359,89.9285052009187,"Beni",97.0798332914316,89.9285052009187,98.6449563973885,0.00498589314520359,17.4652695430692,17.4652695430692,49.6889173120286,76.0309202577339
-3.49621224800423,"24794",9,0.0152603844180703,97.394028443582,"Beni",97.0798332914316,89.9285052009187,98.6449563973885,0.0152603844180703,53.4561651103271,17.4652695430692,49.6889173120286,76.0309202577339
-3.0954157587947,"24795",9,0.0217049065977335,98.6449563973885,"Beni",97.0798332914316,89.9285052009187,98.6449563973885,0.0217049065977335,76.0309202577339,17.4652695430692,49.6889173120286,76.0309202577339
-3.44387827521265,"24796",9,0.0146288797259331,97.2122881104754,"Beni",97.0798332914316,89.9285052009187,98.6449563973885,0.0146288797259331,51.244043962785,17.4652695430692,49.6889173120286,76.0309202577339
-4.0777073195245,"25125",9,0.00885698758065701,94.5400891448828,"Beni",97.0798332914316,89.9285052009187,98.6449563973885,0.00885698758065701,31.0254694456502,17.4652695430692,49.6889173120286,76.0309202577339
-3.79375811924758,"25126",9,0.0105154840275645,95.5538305622621,"Beni",97.0798332914316,89.9285052009187,98.6449563973885,0.0105154840275645,36.8350780028106,17.4652695430692,49.6889173120286,76.0309202577339
-3.87147523688604,"25127",9,0.0121277263388038,96.2958855833702,"Beni",97.0798332914316,89.9285052009187,98.6449563973885,0.0121277263388038,42.4826612370447,17.4652695430692,49.6889173120286,76.0309202577339
-6.10648086269581,"25736",9,0.00226136739365757,79.3555302965954,"Bikoro",65.1238760592653,57.3812758172298,79.3555302965954,0.00226136739365757,7.92142749872841,2.77936902194184,3.99129087045302,7.92142749872841
-6.78849900951961,"25738",9,0.00123623292893171,66.9734689917036,"Bikoro",65.1238760592653,57.3812758172298,79.3555302965954,0.00123623292893171,4.33044605911397,2.77936902194184,3.99129087045302,7.92142749872841
-6.90431289546984,"25739",9,0.00109248736407608,64.1940740330242,"Bikoro",65.1238760592653,57.3812758172298,79.3555302965954,0.00109248736407608,3.82691440235564,2.77936902194184,3.99129087045302,7.92142749872841
-6.08448049698296,"26067",9,0.00203612656332552,77.4176854905383,"Bikoro",65.1238760592653,57.3812758172298,79.3555302965954,0.00203612656332552,7.13242306175242,2.77936902194184,3.99129087045302,7.92142749872841
-6.6959883466401,"26068",9,0.00129202846437693,67.9816657887509,"Bikoro",65.1238760592653,57.3812758172298,79.3555302965954,0.00129202846437693,4.52589430428705,2.77936902194184,3.99129087045302,7.92142749872841
-7.05214051790378,"26069",9,0.000934499490540475,60.8137038372413,"Bikoro",65.1238760592653,57.3812758172298,79.3555302965954,0.000934499490540475,3.27349283565197,2.77936902194184,3.99129087045302,7.92142749872841
-6.86226506933051,"26070",9,0.00114020914770663,65.1385076962527,"Bikoro",65.1238760592653,57.3812758172298,79.3555302965954,0.00114020914770663,3.99408080362225,2.77936902194184,3.99129087045302,7.92142749872841
-6.79225369801819,"26071",9,0.00119470444042236,66.1836686288471,"Bikoro",65.1238760592653,57.3812758172298,79.3555302965954,0.00119470444042236,4.18497438043792,2.77936902194184,3.99129087045302,7.92142749872841
-7.03512588766925,"26399",9,0.000895190984010696,59.8751228288077,"Bikoro",65.1238760592653,57.3812758172298,79.3555302965954,0.000895190984010696,3.13579761397669,2.77936902194184,3.99129087045302,7.92142749872841
-6.79697987605666,"26400",9,0.00113861623685807,65.1092444222779,"Bikoro",65.1238760592653,57.3812758172298,79.3555302965954,0.00113861623685807,3.98850093728378,2.77936902194184,3.99129087045302,7.92142749872841
-6.91661181932861,"26401",9,0.00105776626151055,63.4843626305197,"Bikoro",65.1238760592653,57.3812758172298,79.3555302965954,0.00105776626151055,3.70528856773003,2.77936902194184,3.99129087045302,7.92142749872841
-6.81505462312872,"26402",9,0.00114479125477374,65.2287617938802,"Bikoro",65.1238760592653,57.3812758172298,79.3555302965954,0.00114479125477374,4.01013163597497,2.77936902194184,3.99129087045302,7.92142749872841
-6.77596675884198,"26731",9,0.00107507011853158,63.8499995379732,"Bikoro",65.1238760592653,57.3812758172298,79.3555302965954,0.00107507011853158,3.76590288861611,2.77936902194184,3.99129087045302,7.92142749872841
-6.25574695440216,"26732",9,0.00187943689525127,75.8377767303624,"Bikoro",65.1238760592653,57.3812758172298,79.3555302965954,0.00187943689525127,6.58354902698426,2.77936902194184,3.99129087045302,7.92142749872841
-6.91741572141719,"26733",9,0.00104104576166719,63.1442925834863,"Bikoro",65.1238760592653,57.3812758172298,79.3555302965954,0.00104104576166719,3.64671771028194,2.77936902194184,3.99129087045302,7.92142749872841
-7.16080554381092,"26734",9,0.000793439627159387,57.3812758172298,"Bikoro",65.1238760592653,57.3812758172298,79.3555302965954,0.000793439627159387,2.77936902194184,2.77936902194184,3.99129087045302,7.92142749872841
-6.63644896200958,"27063",9,0.00127947772853076,67.7632693545601,"Bikoro",65.1238760592653,57.3812758172298,79.3555302965954,0.00127947772853076,4.48192986739816,2.77936902194184,3.99129087045302,7.92142749872841
-6.91353211206229,"27064",9,0.00101922440808266,62.6853212337764,"Bikoro",65.1238760592653,57.3812758172298,79.3555302965954,0.00101922440808266,3.5702788835664,2.77936902194184,3.99129087045302,7.92142749872841
-3.55156234410954,"24461",10,0.0235243365168571,98.8454868327315,"Beni",98.6803803606212,94.21819313116,99.5518098561441,0.0235243365168571,82.4042686281835,29.5925118131752,77.1696615658735,123.804663345474
-3.50460410407069,"24462",10,0.0353431031107903,99.5518098561441,"Beni",98.6803803606212,94.21819313116,99.5518098561441,0.0353431031107903,123.804663345474,29.5925118131752,77.1696615658735,123.804663345474
-4.5843122153051,"24793",10,0.00844791438430548,94.21819313116,"Beni",98.6803803606212,94.21819313116,99.5518098561441,0.00844791438430548,29.5925118131752,29.5925118131752,77.1696615658735,123.804663345474
-3.49621224800423,"24794",10,0.0271075926721096,99.1390436758681,"Beni",98.6803803606212,94.21819313116,99.5518098561441,0.0271075926721096,94.9561891709553,29.5925118131752,77.1696615658735,123.804663345474
-3.0954157587947,"24795",10,0.0338602960109711,99.4954395494347,"Beni",98.6803803606212,94.21819313116,99.5518098561441,0.0338602960109711,118.610483501562,29.5925118131752,77.1696615658735,123.804663345474
-3.44387827521265,"24796",10,0.0220299884676933,98.6803803606212,"Beni",98.6803803606212,94.21819313116,99.5518098561441,0.0220299884676933,77.1696615658735,29.5925118131752,77.1696615658735,123.804663345474
-4.0777073195245,"25125",10,0.0152533790096641,97.3927963057304,"Beni",98.6803803606212,94.21819313116,99.5518098561441,0.0152533790096641,53.4316256060675,29.5925118131752,77.1696615658735,123.804663345474
-3.79375811924758,"25126",10,0.0152146816253662,97.3820150995292,"Beni",98.6803803606212,94.21819313116,99.5518098561441,0.0152146816253662,53.2960711070659,29.5925118131752,77.1696615658735,123.804663345474
-3.87147523688604,"25127",10,0.0169371254742146,97.8188079679108,"Beni",98.6803803606212,94.21819313116,99.5518098561441,0.0169371254742146,59.3296833841114,29.5925118131752,77.1696615658735,123.804663345474
-6.10648086269581,"25736",10,0.00215178821235895,78.4619223197441,"Bikoro",61.1579323495237,54.8073398452997,78.4619223197441,0.00215178821235895,7.53757853085989,2.45236797537582,3.32711692933342,7.53757853085989
-6.78849900951961,"25738",10,0.000937976932618767,60.8910204874273,"Bikoro",61.1579323495237,54.8073398452997,78.4619223197441,0.000937976932618767,3.28567409615014,2.45236797537582,3.32711692933342,7.53757853085989
-6.90431289546984,"25739",10,0.000890589493792504,59.7725473526645,"Bikoro",61.1579323495237,54.8073398452997,78.4619223197441,0.000890589493792504,3.11967888366699,2.45236797537582,3.32711692933342,7.53757853085989
-6.08448049698296,"26067",10,0.00205057836137712,77.550448344045,"Bikoro",61.1579323495237,54.8073398452997,78.4619223197441,0.00205057836137712,7.18304679976733,2.45236797537582,3.32711692933342,7.53757853085989
-6.6959883466401,"26068",10,0.00114700046833605,65.2706544808336,"Bikoro",61.1579323495237,54.8073398452997,78.4619223197441,0.00114700046833605,4.01787037188853,2.45236797537582,3.32711692933342,7.53757853085989
-7.05214051790378,"26069",10,0.000720721378456801,55.4006142208307,"Bikoro",61.1579323495237,54.8073398452997,78.4619223197441,0.000720721378456801,2.52464157847218,2.45236797537582,3.32711692933342,7.53757853085989
-6.86226506933051,"26070",10,0.000739447015803307,55.9282772557656,"Bikoro",61.1579323495237,54.8073398452997,78.4619223197441,0.000739447015803307,2.59023630625673,2.45236797537582,3.32711692933342,7.53757853085989
-6.79225369801819,"26071",10,0.000755712564568967,56.3638379862957,"Bikoro",61.1579323495237,54.8073398452997,78.4619223197441,0.000755712564568967,2.64721349874459,2.45236797537582,3.32711692933342,7.53757853085989
-7.03512588766925,"26399",10,0.000761824194341898,56.5314087341092,"Bikoro",61.1579323495237,54.8073398452997,78.4619223197441,0.000761824194341898,2.66862215276566,2.45236797537582,3.32711692933342,7.53757853085989
-6.79697987605666,"26400",10,0.00103953818324953,63.1141052061229,"Bikoro",61.1579323495237,54.8073398452997,78.4619223197441,0.00103953818324953,3.6414367580724,2.45236797537582,3.32711692933342,7.53757853085989
-6.91661181932861,"26401",10,0.000754126347601414,56.3210211959536,"Bikoro",61.1579323495237,54.8073398452997,78.4619223197441,0.000754126347601414,2.64165708064952,2.45236797537582,3.32711692933342,7.53757853085989
-6.81505462312872,"26402",10,0.000920774065889418,60.4813346517803,"Bikoro",61.1579323495237,54.8073398452997,78.4619223197441,0.000920774065889418,3.22541353789277,2.45236797537582,3.32711692933342,7.53757853085989
-6.77596675884198,"26731",10,0.00109876529313624,64.3203681628101,"Bikoro",61.1579323495237,54.8073398452997,78.4619223197441,0.00109876529313624,3.84890559230191,2.45236797537582,3.32711692933342,7.53757853085989
-6.25574695440216,"26732",10,0.00174860109109432,74.3921709960077,"Bikoro",61.1579323495237,54.8073398452997,78.4619223197441,0.00174860109109432,6.12523944855221,2.45236797537582,3.32711692933342,7.53757853085989
-6.91741572141719,"26733",10,0.000961638696026057,61.4248442116201,"Bikoro",61.1579323495237,54.8073398452997,78.4619223197441,0.000961638696026057,3.3685597625167,2.45236797537582,3.32711692933342,7.53757853085989
-7.16080554381092,"26734",10,0.000700089090969414,54.8073398452997,"Bikoro",61.1579323495237,54.8073398452997,78.4619223197441,0.000700089090969414,2.45236797537582,2.45236797537582,3.32711692933342,7.53757853085989
-6.63644896200958,"27063",10,0.0015163536882028,71.4014643957841,"Bikoro",61.1579323495237,54.8073398452997,78.4619223197441,0.0015163536882028,5.31169142936126,2.45236797537582,3.32711692933342,7.53757853085989
-6.91353211206229,"27064",10,0.00104885536711663,63.3041624697275,"Bikoro",61.1579323495237,54.8073398452997,78.4619223197441,0.00104885536711663,3.674074266114,2.45236797537582,3.32711692933342,7.53757853085989
-3.55156234410954,"24461",11,0.0717275440692902,99.9507144855899,"Beni",99.9260717285585,99.0330798206331,99.9873705866741,0.0717275440692902,251.257067560234,90.1756379718265,223.744035686919,357.512455481931
