"geo.mean","cell","window","Rank","pct.rank","Outbreak","rnk.med","rnk.low","rnk.high","Risk","rel.Risk","rel.low","rel.med","rel.high"
-6.95717795259302,"27064",1,0.00173218303825706,72.2396261693142,"Bikoro",77.7539051067851,69.3964680768161,89.3626458925846,0.00173218303825706,2.94730012746339,2.56848887964769,3.82829459977261,7.67520238514288
-3.34985748055306,"24461",2,0.0214167535305023,98.6009074691944,"Beni",98.3178237977962,94.9873551850022,99.6432960916227,0.0214167535305023,36.4404909967338,14.0103980248862,32.3386114091301,72.4825843927969
-3.6123508802839,"24462",2,0.0162455476820469,97.897048721485,"Beni",98.3178237977962,94.9873551850022,99.6432960916227,0.0162455476820469,27.6417120457358,14.0103980248862,32.3386114091301,72.4825843927969
-4.2676952371332,"24793",2,0.00823417119681835,94.9873551850022,"Beni",98.3178237977962,94.9873551850022,99.6432960916227,0.00823417119681835,14.0103980248862,14.0103980248862,32.3386114091301,72.4825843927969
-3.39654246221603,"24794",2,0.0188738759607077,98.3014979712629,"Beni",98.3178237977962,94.9873551850022,99.6432960916227,0.0188738759607077,32.1137984821132,14.0103980248862,32.3386114091301,72.4825843927969
-2.84510927967505,"24795",2,0.0425993613898754,99.6432960916227,"Beni",98.3178237977962,94.9873551850022,99.6432960916227,0.0425993613898754,72.4825843927969,14.0103980248862,32.3386114091301,72.4825843927969
-3.11593912427543,"24796",2,0.0364254042506218,99.4942074115827,"Beni",98.3178237977962,94.9873551850022,99.6432960916227,0.0364254042506218,61.9776295112475,14.0103980248862,32.3386114091301,72.4825843927969
-3.91837783766583,"25125",2,0.0100263757631183,96.0990515615814,"Beni",98.3178237977962,94.9873551850022,99.6432960916227,0.0100263757631183,17.0598244596417,14.0103980248862,32.3386114091301,72.4825843927969
-3.42225614253226,"25126",2,0.0226482357829809,98.7330542537753,"Beni",98.3178237977962,94.9873551850022,99.6432960916227,0.0226482357829809,38.535851428938,14.0103980248862,32.3386114091301,72.4825843927969
-3.5091067212506,"25127",2,0.0190060026943684,98.3178237977962,"Beni",98.3178237977962,94.9873551850022,99.6432960916227,0.0190060026943684,32.3386114091301,14.0103980248862,32.3386114091301,72.4825843927969
-5.95897014135647,"25736",2,0.0010351127712056,61.6472450938283,"Bikoro",44.5102098023978,36.492226750393,61.6472450938283,0.0010351127712056,1.76123881549088,0.524461485149845,0.777436170097226,1.76123881549088
-6.4872892948727,"25738",2,0.000632854527793825,51.2637113841835,"Bikoro",44.5102098023978,36.492226750393,61.6472450938283,0.000632854527793825,1.07679857684631,0.524461485149845,0.777436170097226,1.76123881549088
-6.57658555102214,"25739",2,0.000633948075119406,51.2926666236953,"Bikoro",44.5102098023978,36.492226750393,61.6472450938283,0.000633948075119406,1.07865924174193,0.524461485149845,0.777436170097226,1.76123881549088
-5.99365703549705,"26067",2,0.000899025122635067,58.6750205613781,"Bikoro",44.5102098023978,36.492226750393,61.6472450938283,0.000899025122635067,1.52968641304863,0.524461485149845,0.777436170097226,1.76123881549088
-6.56564245550236,"26068",2,0.000527495518326759,47.4724232148569,"Bikoro",44.5102098023978,36.492226750393,61.6472450938283,0.000527495518326759,0.897530788642964,0.524461485149845,0.777436170097226,1.76123881549088
-6.82852013900307,"26069",2,0.00041489367140457,42.5543449802267,"Bikoro",44.5102098023978,36.492226750393,61.6472450938283,0.00041489367140457,0.705939351446862,0.524461485149845,0.777436170097226,1.76123881549088
-6.67734386589503,"26070",2,0.000479215290397406,45.5006946178465,"Bikoro",44.5102098023978,36.492226750393,61.6472450938283,0.000479215290397406,0.815382240373304,0.524461485149845,0.777436170097226,1.76123881549088
-6.64225955022524,"26071",2,0.000531514058820903,47.6430743073024,"Bikoro",44.5102098023978,36.492226750393,61.6472450938283,0.000531514058820903,0.904368313690273,0.524461485149845,0.777436170097226,1.76123881549088
-6.77241943987322,"26399",2,0.000417180039221421,42.659076697612,"Bikoro",44.5102098023978,36.492226750393,61.6472450938283,0.000417180039221421,0.709829593995832,0.524461485149845,0.777436170097226,1.76123881549088
-6.7228750500751,"26400",2,0.000437852664617822,43.6654252878999,"Bikoro",44.5102098023978,36.492226750393,61.6472450938283,0.000437852664617822,0.745003954972788,0.524461485149845,0.777436170097226,1.76123881549088
-6.72864270158679,"26401",2,0.000431492226198316,43.3620113419454,"Bikoro",44.5102098023978,36.492226750393,61.6472450938283,0.000431492226198316,0.734181703195403,0.524461485149845,0.777436170097226,1.76123881549088
-6.73533769619317,"26402",2,0.000435465975897387,43.5545328812567,"Bikoro",44.5102098023978,36.492226750393,61.6472450938283,0.000435465975897387,0.740943016945689,0.524461485149845,0.777436170097226,1.76123881549088
-6.63280208166531,"26731",2,0.00047597469529137,45.3549943168957,"Bikoro",44.5102098023978,36.492226750393,61.6472450938283,0.00047597469529137,0.809868385221665,0.524461485149845,0.777436170097226,1.76123881549088
-6.35241763466643,"26732",2,0.000640932354144752,51.5203040917729,"Bikoro",44.5102098023978,36.492226750393,61.6472450938283,0.000640932354144752,1.09054295495642,0.524461485149845,0.777436170097226,1.76123881549088
-6.82965537856901,"26733",2,0.000390323140891269,41.3215910597086,"Bikoro",44.5102098023978,36.492226750393,61.6472450938283,0.000390323140891269,0.664132725868445,0.524461485149845,0.777436170097226,1.76123881549088
-6.98780074776748,"26734",2,0.00031621684320271,37.0217379921147,"Bikoro",44.5102098023978,36.492226750393,61.6472450938283,0.00031621684320271,0.538041258743182,0.524461485149845,0.777436170097226,1.76123881549088
-6.78405527481557,"27063",2,0.000370456196833402,40.2413141983252,"Bikoro",44.5102098023978,36.492226750393,61.6472450938283,0.000370456196833402,0.630329227357701,0.524461485149845,0.777436170097226,1.76123881549088
-6.95717795259302,"27064",2,0.000308235757984221,36.492226750393,"Bikoro",44.5102098023978,36.492226750393,61.6472450938283,0.000308235757984221,0.524461485149845,0.524461485149845,0.777436170097226,1.76123881549088
-3.34985748055306,"24461",3,0.0171668250113726,98.05199005632,"Beni",98.1687351177562,92.8825557000576,99.7246171898263,0.0171668250113726,29.2092604688417,10.6182867750246,30.5208355970104,78.9882809960653
-3.6123508802839,"24462",3,0.0155931850895286,97.7713706606249,"Beni",98.1687351177562,92.8825557000576,99.7246171898263,0.0155931850895286,26.5317206016351,10.6182867750246,30.5208355970104,78.9882809960653
-4.2676952371332,"24793",3,0.00624056439846754,92.8825557000576,"Beni",98.1687351177562,92.8825557000576,99.7246171898263,0.00624056439846754,10.6182867750246,10.6182867750246,30.5208355970104,78.9882809960653
-3.39654246221603,"24794",3,0.0179376620799303,98.1687351177562,"Beni",98.1687351177562,92.8825557000576,99.7246171898263,0.0179376620799303,30.5208355970104,10.6182867750246,30.5208355970104,78.9882809960653
-2.84510927967505,"24795",3,0.0464228801429272,99.7246171898263,"Beni",98.1687351177562,92.8825557000576,99.7246171898263,0.0464228801429272,78.9882809960653,10.6182867750246,30.5208355970104,78.9882809960653
-3.11593912427543,"24796",3,0.0402590595185757,99.5856936470618,"Beni",98.1687351177562,92.8825557000576,99.7246171898263,0.0402590595185757,68.5005733401284,10.6182867750246,30.5208355970104,78.9882809960653
-3.91837783766583,"25125",3,0.00754323368892074,94.3962370507114,"Beni",98.1687351177562,92.8825557000576,99.7246171898263,0.00754323368892074,12.8347715696445,10.6182867750246,30.5208355970104,78.9882809960653
-3.42225614253226,"25126",3,0.021453108638525,98.6052199516749,"Beni",98.1687351177562,92.8825557000576,99.7246171898263,0.021453108638525,36.5023490175912,10.6182867750246,30.5208355970104,78.9882809960653
-3.5091067212506,"25127",3,0.0207652486860752,98.5279033014889,"Beni",98.1687351177562,92.8825557000576,99.7246171898263,0.0207652486860752,35.3319590063992,10.6182867750246,30.5208355970104,78.9882809960653
-5.95897014135647,"25736",3,0.00143334257882088,68.3528473165362,"Bikoro",53.7393843624508,45.3938066592209,68.3550035577765,0.00143334257882088,2.43882469228438,0.811295750020498,1.21237332416987,2.43897146959716
-6.4872892948727,"25738",3,0.000901380146387964,58.7372435228824,"Bikoro",53.7393843624508,45.3938066592209,68.3550035577765,0.000901380146387964,1.53369347330369,0.811295750020498,1.21237332416987,2.43897146959716
-6.57658555102214,"25739",3,0.000858786166645586,57.720729795337,"Bikoro",53.7393843624508,45.3938066592209,68.3550035577765,0.000858786166645586,1.46122004575518,0.811295750020498,1.21237332416987,2.43897146959716
-5.99365703549705,"26067",3,0.00143342884257436,68.3550035577765,"Bikoro",53.7393843624508,45.3938066592209,68.3550035577765,0.00143342884257436,2.43897146959716,0.811295750020498,1.21237332416987,2.43897146959716
-6.56564245550236,"26068",3,0.000746528792660683,54.7531257798302,"Bikoro",53.7393843624508,45.3938066592209,68.3550035577765,0.000746528792660683,1.27021472741,0.811295750020498,1.21237332416987,2.43897146959716
-6.82852013900307,"26069",3,0.000612964504398406,50.5989730132614,"Bikoro",53.7393843624508,45.3938066592209,68.3550035577765,0.000612964504398406,1.0429558089668,0.811295750020498,1.21237332416987,2.43897146959716
-6.67734386589503,"26070",3,0.000775017542764544,55.5398457980578,"Bikoro",53.7393843624508,45.3938066592209,68.3550035577765,0.000775017542764544,1.3186881825576,0.811295750020498,1.21237332416987,2.43897146959716
-6.64225955022524,"26071",3,0.000866829301230609,57.9077067143128,"Bikoro",53.7393843624508,45.3938066592209,68.3550035577765,0.000866829301230609,1.4749053960121,0.811295750020498,1.21237332416987,2.43897146959716
-6.77241943987322,"26399",3,0.000640937651041895,51.5212281951616,"Bikoro",53.7393843624508,45.3938066592209,68.3550035577765,0.000640937651041895,1.09055196759843,0.811295750020498,1.21237332416987,2.43897146959716
-6.7228750500751,"26400",3,0.000645846012048423,51.6820221847915,"Bikoro",53.7393843624508,45.3938066592209,68.3550035577765,0.000645846012048423,1.09890351746393,0.811295750020498,1.21237332416987,2.43897146959716
-6.72864270158679,"26401",3,0.000706162129063159,53.5419342717367,"Bikoro",53.7393843624508,45.3938066592209,68.3550035577765,0.000706162129063159,1.20153106630802,0.811295750020498,1.21237332416987,2.43897146959716
-6.73533769619317,"26402",3,0.000687804189510643,53.0041060995264,"Bikoro",53.7393843624508,45.3938066592209,68.3550035577765,0.000687804189510643,1.17029513085079,0.811295750020498,1.21237332416987,2.43897146959716
-6.63280208166531,"26731",3,0.00071890652179718,53.936834453165,"Bikoro",53.7393843624508,45.3938066592209,68.3550035577765,0.00071890652179718,1.22321558203172,0.811295750020498,1.21237332416987,2.43897146959716
-6.35241763466643,"26732",3,0.000961773737799376,60.0950594353127,"Bikoro",53.7393843624508,45.3938066592209,68.3550035577765,0.000961773737799376,1.63645284441723,0.811295750020498,1.21237332416987,2.43897146959716
-6.82965537856901,"26733",3,0.000588257913477719,49.7605032052636,"Bikoro",53.7393843624508,45.3938066592209,68.3550035577765,0.000588257913477719,1.00091767733667,0.811295750020498,1.21237332416987,2.43897146959716
-6.98780074776748,"26734",3,0.00049646821571514,46.2344327084697,"Bikoro",53.7393843624508,45.3938066592209,68.3550035577765,0.00049646821571514,0.84473800005055,0.811295750020498,1.21237332416987,2.43897146959716
-6.78405527481557,"27063",3,0.00058463669847697,49.6277403517545,"Bikoro",53.7393843624508,45.3938066592209,68.3550035577765,0.00058463669847697,0.994756199480367,0.811295750020498,1.21237332416987,2.43897146959716
-6.95717795259302,"27064",3,0.000476813584100455,45.3938066592209,"Bikoro",53.7393843624508,45.3938066592209,68.3550035577765,0.000476813584100455,0.811295750020498,0.811295750020498,1.21237332416987,2.43897146959716
-3.34985748055306,"24461",4,0.0388493128120899,99.5542741318468,"Beni",99.525010857872,97.5514340541196,99.9673483465856,0.0388493128120899,66.101896897772,24.7473474235367,63.866013728259,130.985915282224
-3.6123508802839,"24462",4,0.0395580343902111,99.570907992843,"Beni",99.525010857872,97.5514340541196,99.9673483465856,0.0395580343902111,67.3077828528928,24.7473474235367,63.866013728259,130.985915282224
-4.2676952371332,"24793",4,0.0145444758236408,97.5514340541196,"Beni",99.525010857872,97.5514340541196,99.9673483465856,0.0145444758236408,24.7473474235367,24.7473474235367,63.866013728259,130.985915282224
-3.39654246221603,"24794",4,0.0357712507247925,99.4757253438092,"Beni",99.525010857872,97.5514340541196,99.9673483465856,0.0357712507247925,60.8645908037461,24.7473474235367,63.866013728259,130.985915282224
-2.84510927967505,"24795",4,0.076982855796814,99.9673483465856,"Beni",99.525010857872,97.5514340541196,99.9673483465856,0.076982855796814,130.985915282224,24.7473474235367,63.866013728259,130.985915282224
-3.11593912427543,"24796",4,0.0693100467324257,99.9436296929429,"Beni",99.525010857872,97.5514340541196,99.9673483465856,0.0693100467324257,117.930671907813,24.7473474235367,63.866013728259,130.985915282224
-3.91837783766583,"25125",4,0.0200614873319864,98.4450420309708,"Beni",99.525010857872,97.5514340541196,99.9673483465856,0.0200614873319864,34.1345128458036,24.7473474235367,63.866013728259,130.985915282224
-3.42225614253226,"25126",4,0.0357167012989521,99.4741851714947,"Beni",99.525010857872,97.5514340541196,99.9673483465856,0.0357167012989521,60.7717752489338,24.7473474235367,63.866013728259,130.985915282224
-3.5091067212506,"25127",4,0.0375352427363396,99.525010857872,"Beni",99.525010857872,97.5514340541196,99.9673483465856,0.0375352427363396,63.866013728259,24.7473474235367,63.866013728259,130.985915282224
-5.95897014135647,"25736",4,0.00459455978125334,89.5853548092559,"Bikoro",79.2395553213158,66.7821795902472,89.5853548092559,0.00459455978125334,7.81761876767467,2.25707060336566,4.11348291851561,7.81761876767467
-6.4872892948727,"25738",4,0.00326021434739232,84.7575306723413,"Bikoro",79.2395553213158,66.7821795902472,89.5853548092559,0.00326021434739232,5.54723718533571,2.25707060336566,4.11348291851561,7.81761876767467
-6.57658555102214,"25739",4,0.00308113126084208,83.8226460774625,"Bikoro",79.2395553213158,66.7821795902472,89.5853548092559,0.00308113126084208,5.24252827631237,2.25707060336566,4.11348291851561,7.81761876767467
-5.99365703549705,"26067",4,0.00392613001167774,87.5547916298683,"Bikoro",79.2395553213158,66.7821795902472,89.5853548092559,0.00392613001167774,6.68028910818743,2.25707060336566,4.11348291851561,7.81761876767467
-6.56564245550236,"26068",4,0.00232189148664474,78.408940392126,"Bikoro",79.2395553213158,66.7821795902472,89.5853548092559,0.00232189148664474,3.95068588215136,2.25707060336566,4.11348291851561,7.81761876767467
-6.82852013900307,"26069",4,0.00188362039625645,73.9988109868935,"Bikoro",79.2395553213158,66.7821795902472,89.5853548092559,0.00188362039625645,3.20496997797954,2.25707060336566,4.11348291851561,7.81761876767467
-6.67734386589503,"26070",4,0.00271883443929255,81.5382625006514,"Bikoro",79.2395553213158,66.7821795902472,89.5853548092559,0.00271883443929255,4.62608218213577,2.25707060336566,4.11348291851561,7.81761876767467
-6.64225955022524,"26071",4,0.00291626923717558,82.8449446922416,"Bikoro",79.2395553213158,66.7821795902472,89.5853548092559,0.00291626923717558,4.96201642933397,2.25707060336566,4.11348291851561,7.81761876767467
-6.77241943987322,"26399",4,0.00239444454200566,79.0462636958507,"Bikoro",79.2395553213158,66.7821795902472,89.5853548092559,0.00239444454200566,4.07413451580629,2.25707060336566,4.11348291851561,7.81761876767467
-6.7228750500751,"26400",4,0.00195789989084005,74.802780935043,"Bikoro",79.2395553213158,66.7821795902472,89.5853548092559,0.00195789989084005,3.33135613869063,2.25707060336566,4.11348291851561,7.81761876767467
-6.72864270158679,"26401",4,0.00250420765951276,79.9528091201435,"Bikoro",79.2395553213158,66.7821795902472,89.5853548092559,0.00250420765951276,4.26089587016348,2.25707060336566,4.11348291851561,7.81761876767467
-6.73533769619317,"26402",4,0.00207348796539009,76.0306063041327,"Bikoro",79.2395553213158,66.7821795902472,89.5853548092559,0.00207348796539009,3.52802862614169,2.25707060336566,4.11348291851561,7.81761876767467
-6.63280208166531,"26731",4,0.00244069611653686,79.4328469467809,"Bikoro",79.2395553213158,66.7821795902472,89.5853548092559,0.00244069611653686,4.15283132122492,2.25707060336566,4.11348291851561,7.81761876767467
-6.35241763466643,"26732",4,0.00365321733988822,86.5348895232312,"Bikoro",79.2395553213158,66.7821795902472,89.5853548092559,0.00365321733988822,6.21592966430268,2.25707060336566,4.11348291851561,7.81761876767467
-6.82965537856901,"26733",4,0.00187324860598892,73.8857623390119,"Bikoro",79.2395553213158,66.7821795902472,89.5853548092559,0.00187324860598892,3.18732243259758,2.25707060336566,4.11348291851561,7.81761876767467
-6.98780074776748,"26734",4,0.00153726129792631,69.7664174667501,"Bikoro",79.2395553213158,66.7821795902472,89.5853548092559,0.00153726129792631,2.61564183418032,2.25707060336566,4.11348291851561,7.81761876767467
-6.78405527481557,"27063",4,0.00173432636074722,72.263036788494,"Bikoro",79.2395553213158,66.7821795902472,89.5853548092559,0.00173432636074722,2.950946979158,2.25707060336566,4.11348291851561,7.81761876767467
-6.95717795259302,"27064",4,0.00132652232423425,66.7821795902472,"Bikoro",79.2395553213158,66.7821795902472,89.5853548092559,0.00132652232423425,2.25707060336566,2.25707060336566,4.11348291851561,7.81761876767467
-3.34985748055306,"24461",5,0.0453491471707821,99.7042869152754,"Beni",99.75696080843,98.0880300884784,99.9895268279139,0.0453491471707821,77.1613301162962,29.6203700544319,82.4614703696375,161.052640493
-3.6123508802839,"24462",5,0.0453945472836494,99.7045949497383,"Beni",99.75696080843,98.0880300884784,99.9895268279139,0.0453945472836494,77.2385781642713,29.6203700544319,82.4614703696375,161.052640493
-4.2676952371332,"24793",5,0.0174084417521954,98.0880300884784,"Beni",99.75696080843,98.0880300884784,99.9895268279139,0.0174084417521954,29.6203700544319,29.6203700544319,82.4614703696375,161.052640493
-3.39654246221603,"24794",5,0.0485165826976299,99.7585009807445,"Beni",99.75696080843,98.0880300884784,99.9895268279139,0.0485165826976299,82.5507046372499,29.6203700544319,82.4614703696375,161.052640493
-2.84510927967505,"24795",5,0.0946536287665367,99.9895268279139,"Beni",99.75696080843,98.0880300884784,99.9895268279139,0.0946536287665367,161.052640493,29.6203700544319,82.4614703696375,161.052640493
-3.11593912427543,"24796",5,0.0812679752707481,99.9768974149353,"Beni",99.75696080843,98.0880300884784,99.9895268279139,0.0812679752707481,138.277023030531,29.6203700544319,82.4614703696375,161.052640493
-3.91837783766583,"25125",5,0.0261010639369488,99.0068968912868,"Beni",99.75696080843,98.0880300884784,99.9895268279139,0.0261010639369488,44.4108199706796,29.6203700544319,82.4614703696375,161.052640493
-3.42225614253226,"25126",5,0.0484641380608082,99.75696080843,"Beni",99.75696080843,98.0880300884784,99.9895268279139,0.0484641380608082,82.4614703696375,29.6203700544319,82.4614703696375,161.052640493
-3.5091067212506,"25127",5,0.0579239465296268,99.8712415941632,"Beni",99.75696080843,98.0880300884784,99.9895268279139,0.0579239465296268,98.5572836238664,29.6203700544319,82.4614703696375,161.052640493
-5.95897014135647,"25736",5,0.00575857236981392,92.1423488857268,"Bikoro",82.3896697560864,70.8722611885343,92.1423488857268,0.00575857236981392,9.79817992943595,2.75685111692248,4.84323852312234,9.79817992943595
-6.4872892948727,"25738",5,0.00396207021549344,87.6894026901524,"Bikoro",82.3896697560864,70.8722611885343,92.1423488857268,0.00396207021549344,6.74144117176707,2.75685111692248,4.84323852312234,9.79817992943595
-6.57658555102214,"25739",5,0.00354528403840959,86.0802306560019,"Bikoro",82.3896697560864,70.8722611885343,92.1423488857268,0.00354528403840959,6.03228173208093,2.75685111692248,4.84323852312234,9.79817992943595
-5.99365703549705,"26067",5,0.00500244088470936,90.5966319509321,"Bikoro",82.3896697560864,70.8722611885343,92.1423488857268,0.00500244088470936,8.51162627245629,2.75685111692248,4.84323852312234,9.79817992943595
-6.56564245550236,"26068",5,0.00291906064376235,82.8591142775346,"Bikoro",82.3896697560864,70.8722611885343,92.1423488857268,0.00291906064376235,4.96676599263488,2.75685111692248,4.84323852312234,9.79817992943595
-6.82852013900307,"26069",5,0.00231486326083541,78.3464093961589,"Bikoro",82.3896697560864,70.8722611885343,92.1423488857268,0.00231486326083541,3.93872739372017,2.75685111692248,4.84323852312234,9.79817992943595
-6.67734386589503,"26070",5,0.00299605261534452,83.3347194882407,"Bikoro",82.3896697560864,70.8722611885343,92.1423488857268,0.00299605261534452,5.09776741837689,2.75685111692248,4.84323852312234,9.79817992943595
-6.64225955022524,"26071",5,0.00321309338323772,84.5397503070763,"Bikoro",82.3896697560864,70.8722611885343,92.1423488857268,0.00321309338323772,5.46706111814665,2.75685111692248,4.84323852312234,9.79817992943595
-6.77241943987322,"26399",5,0.00275195389986038,81.7622035551743,"Bikoro",82.3896697560864,70.8722611885343,92.1423488857268,0.00275195389986038,4.68243476624334,2.75685111692248,4.84323852312234,9.79817992943595
-6.7228750500751,"26400",5,0.0023881415836513,78.9914335614558,"Bikoro",82.3896697560864,70.8722611885343,92.1423488857268,0.0023881415836513,4.06341006605075,2.75685111692248,4.84323852312234,9.79817992943595
-6.72864270158679,"26401",5,0.00277386186644435,81.9202252346382,"Bikoro",82.3896697560864,70.8722611885343,92.1423488857268,0.00277386186644435,4.71971105360981,2.75685111692248,4.84323852312234,9.79817992943595
-6.73533769619317,"26402",5,0.0025042686611414,79.9531171546063,"Bikoro",82.3896697560864,70.8722611885343,92.1423488857268,0.0025042686611414,4.26099966410667,2.75685111692248,4.84323852312234,9.79817992943595
-6.63280208166531,"26731",5,0.00297159934416413,83.187787049441,"Bikoro",82.3896697560864,70.8722611885343,92.1423488857268,0.00297159934416413,5.05616030892304,2.75685111692248,4.84323852312234,9.79817992943595
-6.35241763466643,"26732",5,0.00373768899589777,86.8567855369539,"Bikoro",82.3896697560864,70.8722611885343,92.1423488857268,0.00373768899589777,6.35965773288746,2.75685111692248,4.84323852312234,9.79817992943595
-6.82965537856901,"26733",5,0.00230011297389865,78.214262611578,"Bikoro",82.3896697560864,70.8722611885343,92.1423488857268,0.00230011297389865,3.91362985979409,2.75685111692248,4.84323852312234,9.79817992943595
-6.98780074776748,"26734",5,0.00195101520512253,74.7347053187437,"Bikoro",82.3896697560864,70.8722611885343,92.1423488857268,0.00195101520512253,3.319641882954,2.75685111692248,4.84323852312234,9.79817992943595
-6.78405527481557,"27063",5,0.00203734403476119,75.6501837424605,"Bikoro",82.3896697560864,70.8722611885343,92.1423488857268,0.00203734403476119,3.46652992248463,2.75685111692248,4.84323852312234,9.79817992943595
-6.95717795259302,"27064",5,0.00162025261670351,70.8722611885343,"Bikoro",82.3896697560864,70.8722611885343,92.1423488857268,0.00162025261670351,2.75685111692248,2.75685111692248,4.84323852312234,9.79817992943595
-3.34985748055306,"24461",6,0.0697341412305832,99.9451698652574,"Beni",99.9451698652574,99.1307267453695,99.995071448246,0.0697341412305832,118.652266416517,47.4005482493803,118.652266416517,189.337405932935
-3.6123508802839,"24462",6,0.0646840259432793,99.917446763597,"Beni",99.9451698652574,99.1307267453695,99.995071448246,0.0646840259432793,110.059522404341,47.4005482493803,118.652266416517,189.337405932935
-4.2676952371332,"24793",6,0.0278581827878952,99.1307267453695,"Beni",99.9451698652574,99.1307267453695,99.995071448246,0.0278581827878952,47.4005482493803,47.4005482493803,118.652266416517,189.337405932935
-3.39654246221603,"24794",6,0.0704552456736565,99.9476341409605,"Beni",99.9451698652574,99.1307267453695,99.995071448246,0.0704552456736565,119.879221749784,47.4005482493803,118.652266416517,189.337405932935
-2.84510927967505,"24795",6,0.111277110874653,99.995071448246,"Beni",99.9451698652574,99.1307267453695,99.995071448246,0.111277110874653,189.337405932935,47.4005482493803,118.652266416517,189.337405932935
-3.11593912427543,"24796",6,0.0953909754753113,99.9901428968397,"Beni",99.9451698652574,99.1307267453695,99.995071448246,0.0953909754753113,162.30723195404,47.4005482493803,118.652266416517,189.337405932935
-3.91837783766583,"25125",6,0.0424613691866398,99.6399077125309,"Beni",99.9451698652574,99.1307267453695,99.995071448246,0.0424613691866398,72.2477914008308,47.4005482493803,118.652266416517,189.337405932935
-3.42225614253226,"25126",6,0.0607006289064884,99.8924959721028,"Beni",99.9451698652574,99.1307267453695,99.995071448246,0.0607006289064884,103.281793760788,47.4005482493803,118.652266416517,189.337405932935
-3.5091067212506,"25127",6,0.07174102216959,99.9528707268297,"Beni",99.9451698652574,99.1307267453695,99.995071448246,0.07174102216959,122.066963545343,47.4005482493803,118.652266416517,189.337405932935
-5.95897014135647,"25736",6,0.00613258825615048,92.7263822273711,"Bikoro",81.2636497769827,76.5095998939306,93.449031077317,0.00613258825615048,10.4345659493466,3.61222334126841,4.55946390165513,11.3352644340571
-6.4872892948727,"25738",6,0.00317743513733149,84.3546215948779,"Bikoro",81.2636497769827,76.5095998939306,93.449031077317,0.00317743513733149,5.40638880443417,3.61222334126841,4.55946390165513,11.3352644340571
-6.57658555102214,"25739",6,0.0025975878816098,80.6612883847963,"Bikoro",81.2636497769827,76.5095998939306,93.449031077317,0.0025975878816098,4.41978181605411,3.61222334126841,4.55946390165513,11.3352644340571
-5.99365703549705,"26067",6,0.0066619454883039,93.449031077317,"Bikoro",81.2636497769827,76.5095998939306,93.449031077317,0.0066619454883039,11.3352644340571,3.61222334126841,4.55946390165513,11.3352644340571
-6.56564245550236,"26068",6,0.00359540083445609,86.3017074348216,"Bikoro",81.2636497769827,76.5095998939306,93.449031077317,0.00359540083445609,6.1175551911286,3.61222334126841,4.55946390165513,11.3352644340571
-6.82852013900307,"26069",6,0.00265040528029203,81.0469475323378,"Bikoro",81.2636497769827,76.5095998939306,93.449031077317,0.00265040528029203,4.50965033596819,3.61222334126841,4.55946390165513,11.3352644340571
-6.67734386589503,"26070",6,0.00270354910753667,81.4307584731019,"Bikoro",81.2636497769827,76.5095998939306,93.449031077317,0.00270354910753667,4.60007427232634,3.61222334126841,4.55946390165513,11.3352644340571
-6.64225955022524,"26071",6,0.00212297076359391,76.5095998939306,"Bikoro",81.2636497769827,76.5095998939306,93.449031077317,0.00212297076359391,3.61222334126841,3.61222334126841,4.55946390165513,11.3352644340571
-6.77241943987322,"26399",6,0.00229236809536815,78.1406423749467,"Bikoro",81.2636497769827,76.5095998939306,93.449031077317,0.00229236809536815,3.90045199061053,3.61222334126841,4.55946390165513,11.3352644340571
-6.7228750500751,"26400",6,0.00292857922613621,82.9170247565584,"Bikoro",81.2636497769827,76.5095998939306,93.449031077317,0.00292857922613621,4.98296180937257,3.61222334126841,4.55946390165513,11.3352644340571
-6.72864270158679,"26401",6,0.00246411236003041,79.6250604516258,"Bikoro",81.2636497769827,76.5095998939306,93.449031077317,0.00246411236003041,4.19267393364464,3.61222334126841,4.55946390165513,11.3352644340571
-6.73533769619317,"26402",6,0.00281473156064749,82.1894473552063,"Bikoro",81.2636497769827,76.5095998939306,93.449031077317,0.00281473156064749,4.78925061858298,3.61222334126841,4.55946390165513,11.3352644340571
-6.63280208166531,"26731",6,0.00269908457994461,81.3999550268126,"Bikoro",81.2636497769827,76.5095998939306,93.449031077317,0.00269908457994461,4.59247790262952,3.61222334126841,4.55946390165513,11.3352644340571
-6.35241763466643,"26732",6,0.00363432965241373,86.4643496312288,"Bikoro",81.2636497769827,76.5095998939306,93.449031077317,0.00363432965241373,6.18379236560411,3.61222334126841,4.55946390165513,11.3352644340571
-6.82965537856901,"26733",6,0.00227281474508345,77.9696832480413,"Bikoro",81.2636497769827,76.5095998939306,93.449031077317,0.00227281474508345,3.86718207021897,3.61222334126841,4.55946390165513,11.3352644340571
-6.98780074776748,"26734",6,0.00215371488593519,76.8087013573993,"Bikoro",81.2636497769827,76.5095998939306,93.449031077317,0.00215371488593519,3.6645343001532,3.61222334126841,4.55946390165513,11.3352644340571
-6.78405527481557,"27063",6,0.00266027869656682,81.1273445271528,"Bikoro",81.2636497769827,76.5095998939306,93.449031077317,0.00266027869656682,4.52644990068074,3.61222334126841,4.55946390165513,11.3352644340571
-6.95717795259302,"27064",6,0.0021559305023402,76.8321119765791,"Bikoro",81.2636497769827,76.5095998939306,93.449031077317,0.0021559305023402,3.66830415955528,3.61222334126841,4.55946390165513,11.3352644340571
