"geo.mean","cell","window","Rank","pct.rank","Outbreak","rnk.med","rnk.low","rnk.high","Risk","rel.Risk","rel.low","rel.med","rel.high"
-6.53460933369024,"26401",7,0.00176900520455092,70.7237885774204,"Bikoro",71.8031413353958,64.8203080960848,87.199935928617,0.00176900520455092,2.40283395641306,1.85241330730204,2.52487650138675,5.53194030655659
-6.57384543242203,"26402",7,0.0016649323515594,69.3672048028417,"Bikoro",71.8031413353958,64.8203080960848,87.199935928617,0.0016649323515594,2.26147214217674,1.85241330730204,2.52487650138675,5.53194030655659
-6.45507697551431,"26731",7,0.00193377619143575,72.6770351066219,"Bikoro",71.8031413353958,64.8203080960848,87.199935928617,0.00193377619143575,2.62664184646338,1.85241330730204,2.52487650138675,5.53194030655659
-6.2086262602853,"26732",7,0.00236733560450375,77.0104639305945,"Bikoro",71.8031413353958,64.8203080960848,87.199935928617,0.00236733560450375,3.21554417256295,1.85241330730204,2.52487650138675,5.53194030655659
-6.64700543071085,"26733",7,0.00157000019680709,68.0586744044742,"Bikoro",71.8031413353958,64.8203080960848,87.199935928617,0.00157000019680709,2.13252610832252,1.85241330730204,2.52487650138675,5.53194030655659
-6.7718376347598,"26734",7,0.00139216869138181,65.2879044107556,"Bikoro",71.8031413353958,64.8203080960848,87.199935928617,0.00139216869138181,1.89097815885542,1.85241330730204,2.52487650138675,5.53194030655659
-6.67116121954871,"27063",7,0.00147633557207882,66.6407917717797,"Bikoro",71.8031413353958,64.8203080960848,87.199935928617,0.00147633557207882,2.00530175633488,1.85241330730204,2.52487650138675,5.53194030655659
-6.81578776724897,"27064",7,0.00136377662420273,64.8203080960848,"Bikoro",71.8031413353958,64.8203080960848,87.199935928617,0.00136377662420273,1.85241330730204,1.85241330730204,2.52487650138675,5.53194030655659
-3.23528634998596,"24461",8,0.029381986707449,99.6032516114476,"Beni",99.4926672392692,96.4298805747289,99.9017370059905,0.029381986707449,39.9094559958957,15.2460912794449,36.7610805026057,60.187554051762
-3.45431478257691,"24462",8,0.0249654985964298,99.3565160066707,"Beni",99.4926672392692,96.4298805747289,99.9017370059905,0.0249654985964298,33.9105547072218,15.2460912794449,36.7610805026057,60.187554051762
-4.19560175793419,"24793",8,0.0112244188785553,96.4298805747289,"Beni",99.4926672392692,96.4298805747289,99.9017370059905,0.0112244188785553,15.2460912794449,15.2460912794449,36.7610805026057,60.187554051762
-3.33546374722762,"24794",8,0.0268530957400799,99.481886033068,"Beni",99.4926672392692,96.4298805747289,99.9017370059905,0.0268530957400799,36.4744717048217,15.2460912794449,36.7610805026057,60.187554051762
-2.83716853572265,"24795",8,0.0443110503256321,99.9017370059905,"Beni",99.4926672392692,96.4298805747289,99.9017370059905,0.0443110503256321,60.187554051762,15.2460912794449,36.7610805026057,60.187554051762
-3.00381401427029,"24796",8,0.0385838225483894,99.8385899410975,"Beni",99.4926672392692,96.4298805747289,99.9017370059905,0.0385838225483894,52.4082793815304,15.2460912794449,36.7610805026057,60.187554051762
-3.82807113674437,"25125",8,0.0166490133851767,98.2454356990174,"Beni",99.4926672392692,96.4298805747289,99.9017370059905,0.0166490133851767,22.6143001726406,15.2460912794449,36.7610805026057,60.187554051762
-3.32837219863354,"25126",8,0.0270641017705202,99.4926672392692,"Beni",99.4926672392692,96.4298805747289,99.9017370059905,0.0270641017705202,36.7610805026057,15.2460912794449,36.7610805026057,60.187554051762
-3.28676001324258,"25127",8,0.029011582955718,99.5875418538401,"Beni",99.4926672392692,96.4298805747289,99.9017370059905,0.029011582955718,39.4063377970616,15.2460912794449,36.7610805026057,60.187554051762
-5.6857928991471,"25736",8,0.00280176941305399,80.4148608144829,"Bikoro",62.1699795773572,54.3271141176497,80.4148608144829,0.00280176941305399,3.80563418717281,1.21401990135949,1.65399484848114,3.80563418717281
-6.19475278766303,"25738",8,0.00166616926435381,69.3816824225977,"Bikoro",62.1699795773572,54.3271141176497,80.4148608144829,0.00166616926435381,2.26315223676091,1.21401990135949,1.65399484848114,3.80563418717281
-6.23379917298005,"25739",8,0.00162327836733311,68.8105865283949,"Bikoro",62.1699795773572,54.3271141176497,80.4148608144829,0.00162327836733311,2.20489367227664,1.21401990135949,1.65399484848114,3.80563418717281
-5.8150890775709,"26067",8,0.00238572619855404,77.1678695411326,"Bikoro",62.1699795773572,54.3271141176497,80.4148608144829,0.00238572619855404,3.2405240560302,1.21401990135949,1.65399484848114,3.80563418717281
-6.38803822183968,"26068",8,0.00138638366479427,65.1942619340363,"Bikoro",62.1699795773572,54.3271141176497,80.4148608144829,0.00138638366479427,1.88312037625108,1.21401990135949,1.65399484848114,3.80563418717281
-6.61941060071461,"26069",8,0.00109443441033363,59.5630839178975,"Bikoro",62.1699795773572,54.3271141176497,80.4148608144829,0.00109443441033363,1.48656666325871,1.21401990135949,1.65399484848114,3.80563418717281
-6.45905191520652,"26070",8,0.00126740871928632,63.1618505478713,"Bikoro",62.1699795773572,54.3271141176497,80.4148608144829,0.00126740871928632,1.72151709871779,1.21401990135949,1.65399484848114,3.80563418717281
-6.38234743384423,"26071",8,0.00138253846671432,65.1314229036062,"Bikoro",62.1699795773572,54.3271141176497,80.4148608144829,0.00138253846671432,1.87789745633436,1.21401990135949,1.65399484848114,3.80563418717281
-6.52084163406377,"26399",8,0.00117289193440229,61.2597377395097,"Bikoro",62.1699795773572,54.3271141176497,80.4148608144829,0.00117289193440229,1.59313526039075,1.21401990135949,1.65399484848114,3.80563418717281
